sourceX,sourceY,sourceZ,sourceAz,sourceEl,tdoaX,tdoaY,tdoaZ,tdoa_error_cm,tdoaAz,tdoaEl
-2,-3,-4.5,-125.061517135038,-49.8313864785898,-1.98812946090834,-2.98637677980713,-4.47685660445083,2.93618559409187,-125.034962118953,-49.8205403095118
-2,-3,-4,-125.061517135038,-46.7388226702161,-2.00030975577884,-3.00248555643769,-3.99759707858276,0.347101869555556,-125.045103754627,-46.7075954829497
-2,-3,-3.5,-125.061517135038,-43.2460400473026,-2.00060956449973,-2.99695705015369,-3.50025207258105,0.311362381039121,-125.092957176095,-43.262850134212
-2,-3,-3,-125.061517135038,-39.301551500413,-2.00971316070431,-3.01536097632885,-3.01536097259817,2.37963140802299,-125.049353525342,-39.3057346886259
-2,-3,-2.5,-125.061517135038,-34.8570444551226,-1.99931192266768,-2.99604551415059,-2.49541175029663,0.60961827473357,-125.085430748673,-34.8376364225154
-2,-3,-2,-125.061517135038,-29.8754552691203,-1.9913270355214,-2.98564545007581,-1.99132703475831,1.88810418795296,-125.077622314435,-29.8853650821881
-2,-3,-1.5,-125.061517135038,-24.3427352908975,-2.01062056468689,-3.0189332303451,-1.50632774144497,2.26120303680014,-125.03114865911,-24.3029515645124
-2,-3,-1,-125.061517135038,-18.282288621694,-1.98710623925221,-2.97957836382464,-0.99508321020771,2.46468479153317,-125.078079182067,-18.3209982664549
-2,-3,-0.5,-125.061517135038,-11.768403503582,-1.98394841085872,-2.97387683784949,-0.499254781396436,3.06696668627035,-125.087834421387,-11.8444163668523
-2,-3,0,-125.061517135038,-4.93214089672746,-1.98548670803854,-2.97526456521237,-0.00191888166450477,2.87429901808058,-125.094327194051,-4.99343970402843
-2,-3,0.5,-125.061517135038,2.04714927719946,-1.36306497529295,-2.05926681658859,0.294947260953401,115.44313638586,-125.43022378643,-1.13382706861764
-2,-3,1,-125.061517135038,8.96647915423133,-0.621647529258567,-0.980142042356779,0.235073598954877,256.218541516212,-126.174350289057,-4.10168091785449
-2,-3,1.5,-125.061517135038,15.6329393882858,-0.386584685655486,-0.651949062350492,0.242732831247638,311.40284064184,-126.356330713152,-5.07230801564454
-2,-3,2,-125.061517135038,21.893462913057,-0.283920651982124,-0.514513963795962,0.283920643461694,347.383038198408,-126.292075694126,-3.69929692805826
-2,-3,2.5,-125.061517135038,27.6502660159242,-0.23348445247705,-0.44801189435118,0.344244990535715,377.895489941911,-126.217718074269,-0.53678443808739
-2,-3,3,-125.061517135038,32.8602375591078,-0.210722981265787,-0.418973052116871,0.418973052593356,406.508455738728,-126.145507432041,3.91197583834015
-2,-3,3.5,-125.061517135038,37.5237251699804,-0.203735317966578,-0.409063780616938,0.504147766617033,434.909736670695,-126.157771344068,9.05880793350894
-2,-3,4,-125.061517135038,41.6698867090148,-0.207665961950409,-0.41351238989584,0.602531694418053,463.089304007417,-126.190857913995,14.6792512776657
-2,-3,4.5,-125.061517135038,45.3435661793481,-0.218761840362665,-0.427331121288055,0.712276440944227,491.307279619052,-126.237926252603,20.3307806911392
-2,-3,5,-125.061517135038,48.5956879666357,-0.231478432571681,-0.443298540218378,0.826272982171816,520.426633717545,-126.28532747238,25.5568428937201
-2,-2.5,-5,-129.51512575268,-55.358346749525,-1.98998997383595,-2.48793967191551,-4.97012688392646,3.37350737549745,-129.51437078928,-55.3221793678056
-2,-2.5,-4.5,-129.51512575268,-52.6888022593372,-1.99954580489032,-2.49784923679482,-4.49838481091348,0.272780339240504,-129.530904311158,-52.6941597350995
-2,-2.5,-4,-129.51512575268,-49.6477229019635,-1.99779701337029,-2.49649743478346,-3.99818128628015,0.451982663180217,-129.523330711092,-49.6672921576312
-2,-2.5,-3.5,-129.51512575268,-46.1729706045279,-1.99425593984656,-2.48846384535362,-3.48472886633028,1.99821073620879,-129.560338544405,-46.1566209187277
-2,-2.5,-3,-129.51512575268,-42.1964384815937,-1.9993119526429,-2.49541179227009,-2.99604556450908,0.609611510638715,-129.552164630567,-42.1934671789686
-2,-2.5,-2.5,-129.51512575268,-37.6486286846111,-1.99834775495592,-2.49883059138293,-2.49883059211835,0.233772218046221,-129.506903068844,-37.6519081789419
-2,-2.5,-2,-129.51512575268,-32.4678589700474,-2.00097034300762,-2.50167756751342,-2.0009703434532,0.216734047433673,-129.51018969048,-32.4651482263203
-2,-2.5,-1.5,-129.51512575268,-26.6157776094057,-2.01098131218198,-2.51289297419264,-1.50732177287452,1.84506465685192,-129.519258740289,-26.6014329106769
-2,-2.5,-1,-129.51512575268,-20.0992119047577,-1.99903382364032,-2.49973625518414,-1.00044644501086,0.109652689598719,-129.506177635962,-20.10940220849
-2,-2.5,-0.5,-129.51512575268,-12.9939897157556,-1.99414133979732,-2.49251026527574,-0.499354116006134,0.953085472262492,-129.518944223957,-13.0168070713183
-2,-2.5,0,-129.51512575268,-5.45991366562844,-2.02901077382201,-2.53864102663073,0.00398988702228453,4.84837409373452,-129.481394750411,-5.32952394990538
-2,-2.5,0.5,-129.51512575268,2.26725675128103,-1.28858163163555,-1.61903992380812,0.268041912993068,115.585955237574,-129.77654214898,-1.90817622264552
-2,-2.5,1,-129.51512575268,9.91326373212432,-0.579839835576896,-0.752731949156319,0.209263344756738,238.643352978008,-130.154939856308,-5.69279080389451
-2,-2.5,1.5,-129.51512575268,17.2203640246825,-0.371297873115889,-0.503881993016321,0.230321223251296,287.21493540635,-130.210219267502,-6.26357578598674
-2,-2.5,2,-129.51512575268,23.994609664759,-0.284033090952994,-0.402491639093887,0.284033090969057,320.758884364948,-130.141542400077,-4.02090933490923
-2,-2.5,2.5,-129.51512575268,30.1261946025832,-0.246055688673876,-0.359067092199464,0.359067092207359,349.907245975358,-130.077737091442,0.339204319000837
-2,-2.5,3,-129.51512575268,35.5824100905863,-0.233484452133072,-0.344244990150094,0.44801189387799,377.895490011945,-130.0729434086,5.91394124953549
-2,-2.5,3.5,-129.51512575268,40.3858236159803,-0.236493989230324,-0.346381325883959,0.551491385766386,405.484030409731,-130.131004221143,12.2005280632942
-2,-2.5,4,-129.51512575268,44.5907307924643,-0.248133514337322,-0.360427518439139,0.667467728620913,433.042468208646,-130.121552067925,18.5828852755494
-2,-2.5,4.5,-129.51512575268,48.2648393928223,-0.267698609152615,-0.382985097090299,0.801379684058785,460.026221528367,-130.146803484269,24.9272829445326
-2,-2.5,5,-129.51512575268,51.4776092168794,-0.290845102757605,-0.410634257672912,0.947613226466162,486.913731889846,-130.139140971835,30.7225091222769
-2,-2,-5,-135,-58.1298340284023,-2.00753654957238,-2.00753654957238,-5.01484621970247,1.82759240085948,-135,-58.1188429924677
-2,-2,-4.5,-135,-55.5587927915009,-2.02462433364349,-2.02462433364349,-4.5605480943182,6.98483166607296,-135,-55.6119428498002
-2,-2,-4,-135,-52.6009616163947,-2.0265868740569,-2.02658686454371,-4.05780169900995,6.89547652219917,-135.000000114503,-52.6550328070045
-2,-2,-3.5,-135,-49.1818649896905,-1.9949834584253,-1.9949834641142,-3.49094423684087,1.15038327551526,-134.999999930606,-49.1756579074226
-2,-2,-3,-135,-45.2154484286993,-1.99132707034583,-1.99132707109762,-2.98564550573344,1.88809668762167,-134.999999990815,-45.1983252334961
-2,-2,-2.5,-135,-40.6074054660868,-2.00097033796602,-2.00097033778579,-2.50167756062993,0.216733035181942,-135.000000002193,-40.6123745545216
-2,-2,-2,-135,-35.2643896827547,-1.9890064075198,-1.98900640708156,-1.98900640467349,1.90414626297499,-135.000000005359,-35.2643896524634
-2,-2,-1.5,-135,-29.1128073923599,-1.99838426631503,-1.99838426631503,-1.50039754772258,0.231931776029084,-135,-29.1347607563356
-2,-2,-1,-135,-22.1298337249105,-1.99778798150047,-1.99778798605009,-1.0016683649924,0.354534530119597,-134.999999944569,-22.1732963291729
-2,-2,-0.5,-135,-14.3831800024008,-1.9857660658656,-1.9857660654159,-0.49818236824116,2.02117183806196,-135.000000005507,-14.4375158784956
-2,-2,0,-135,-6.06335657145573,-2.02054660621241,-2.02054660401483,0.00363672265469456,2.92839839341783,-135.000000026518,-5.94987997539057
-2,-2,0.5,-135,2.51931740528866,-1.27354054847297,-1.27354054841337,0.262002226310683,105.457555907273,-135.000000001049,-2.27839950570004
-2,-2,1,-135,10.9911407004668,-0.57323067867648,-0.57323067867648,0.204408916325812,216.894134659327,-135,-6.49190501283561
-2,-2,1.5,-135,19.0058053453415,-0.38237011848329,-0.38237011848327,0.238920275505404,261.22356208204,-135.000000000001,-6.28547293410419
-2,-2,2,-135,26.3198558691505,-0.309350052140499,-0.309350052140493,0.309350052138862,292.829160750728,-135,-2.69954703316892
-2,-2,2.5,-135,32.817288286632,-0.284437355782911,-0.284437355782911,0.402970558676196,320.684312841228,-135,3.13499896806849
-2,-2,3,-135,38.4883597833983,-0.283922746059838,-0.283922746056946,0.514516913484122,347.382619835075,-135.00000000013,10.123223511035
-2,-2,3.5,-135,43.3900888632491,-0.298424560259058,-0.298424560259058,0.643433768225819,373.506205982869,-135,17.45270884935
-2,-2,4,-135,47.6105939683435,-0.321842432174644,-0.321842431898281,0.79077257311463,399.143662398639,-135.000000011722,24.595812863612
-2,-2,4.5,-135,51.2453620114948,-0.349419428731338,-0.349419428731338,0.952131044991135,424.690552831292,-135,31.0520493267216
-2,-2,5,-135,54.3845289387445,-0.382267396126793,-0.382267396126793,1.13698630542028,448.965392427738,-135,36.9746622012843
-2,-1.5,-5,-141.777613190357,-60.768942383331,-1.97774195265004,-1.48249689311775,-4.93252679325475,7.3173854967827,-141.777213716518,-60.6910668305911
-2,-1.5,-4.5,-141.777613190357,-58.315438074428,-2.01913937001966,-1.51574709264598,-4.5465125930651,5.27039630880844,-141.767572592423,-58.3487276445108
-2,-1.5,-4,-141.777613190357,-55.466985079007,-2.003285720836,-1.5023464700111,-4.00534853972271,0.670139986051434,-141.781232631844,-55.4638395974082
-2,-1.5,-3.5,-141.777613190357,-52.1379775255567,-2.00341990015389,-1.50160582430732,-3.50238036155953,0.446547980878258,-141.79393351597,-52.1210338653725
-2,-1.5,-3,-141.777613190357,-48.2248235073378,-2.01062055044475,-1.50632773322196,-3.01893321079323,2.2612005006607,-141.808087731965,-48.2688314659803
-2,-1.5,-2.5,-141.777613190357,-43.606846460416,-2.01098130755355,-1.50732176951653,-2.51289296745944,1.84506377762117,-141.797458631527,-43.6104442557762
-2,-1.5,-2,-141.777613190357,-38.1537164590801,-1.99838422991969,-1.50039752033022,-1.99838423060129,0.231936329952818,-141.752512214603,-38.1441092388446
-2,-1.5,-1.5,-141.777613190357,-31.7457168896703,-1.99765247696722,-1.49714633689049,-1.49714633676021,0.466879549971605,-141.792729544757,-31.7371271439033
-2,-1.5,-1,-141.777613190357,-24.3141945845612,-2.0001911471939,-1.49882736632258,-0.998711298766348,0.175281426876019,-141.797497854354,-24.2978484872068
-2,-1.5,-0.5,-141.777613190357,-15.9030894048527,-1.98986097783157,-1.49246381335222,-0.499087556593776,1.26659556564687,-141.770840554324,-15.950783946799
-2,-1.5,0,-141.777613190357,-6.73068521443664,-1.98069973225275,-1.48488495001652,-0.0033483053147344,2.47421951249178,-141.776325854695,-6.84935649595014
-2,-1.5,0.5,-141.777613190357,2.79860885246396,-1.3814287444377,-1.02735344187484,0.29949490110723,80.3882741323306,-141.483019427473,-1.39652101296569
-2,-1.5,1,-141.777613190357,12.1767880267481,-0.625867199404852,-0.437994991131694,0.236946847005979,189.693060147886,-141.055540897628,-5.29033093133071
-2,-1.5,1.5,-141.777613190357,20.9410204722438,-0.44265750518482,-0.288487188142326,0.288487188147178,231.53492679801,-141.118337095051,-3.6399263128035
-2,-1.5,2,-141.777613190357,28.7924575350914,-0.381816156312613,-0.238471355797336,0.381816156314213,261.313842420956,-141.1634643638,1.71476646814961
-2,-1.5,2.5,-141.777613190357,35.620955869609,-0.371297732591637,-0.230321116906187,0.503881821444308,287.214960000276,-141.148224010886,9.17467408980113
-2,-1.5,3,-141.777613190357,41.456827098953,-0.386583721528618,-0.242732067650174,0.65194768428099,311.403025333812,-141.143626053382,17.429672139785
-2,-1.5,3.5,-141.777613190357,46.4048826337765,-0.416557567320019,-0.267529039188477,0.82468180684809,334.41892951005,-141.114367298668,25.4637776809975
-2,-1.5,4,-141.777613190357,50.5945178543973,-0.454873761574448,-0.299114203281473,1.02158103004329,356.377908266343,-141.085017303876,32.7389897148885
-2,-1.5,4.5,-141.777613190357,54.1518734345768,-0.503334067701442,-0.340231715819043,1.25825469186101,375.419552350917,-141.004388972493,39.3709727385214
-2,-1.5,5,-141.777613190357,57.1879882223343,-0.545965844083755,-0.376627638779874,1.50018649435418,395.28313096849,-140.932177251686,44.7031539897841
-2,-1,-5,-150.096338079489,-63.1084704944645,-1.97601902018218,-0.988150286700611,-4.93600457288666,6.936077990997,-150.060458920372,-63.0588689658475
-2,-1,-4.5,-150.096338079489,-60.7778921313791,-2.00299423020922,-0.997925484738674,-4.49808926591007,0.411338460123717,-150.165750659651,-60.754221242029
-2,-1,-4,-150.096338079489,-58.0509927731915,-2.03210980835866,-1.0135756887902,-4.06897357064656,7.72831971821397,-150.184686478018,-58.1294868789559
-2,-1,-3.5,-150.096338079489,-54.8334245262984,-2.00318690840248,-0.998736510464186,-3.50654441919672,0.738797763906828,-150.152936624661,-54.8580002338968
-2,-1,-3,-150.096338079489,-51.0065677197548,-1.98710627255052,-0.995083225946322,-2.97957841333608,2.46467863322645,-150.050399886611,-50.9764081499304
-2,-1,-2.5,-150.096338079489,-46.4251199442264,-1.99903382145215,-1.00044644393392,-2.49973625189615,0.109652917641867,-150.078001753953,-46.428955452471
-2,-1,-2,-150.096338079489,-40.9208683053092,-1.99778795850268,-1.00166835569079,-1.99778795735903,0.354537317391828,-150.042523526697,-40.905534176161
-2,-1,-1.5,-150.096338079489,-34.3215103735069,-2.00019114874495,-0.998711299969566,-1.49882736974943,0.175281126071676,-150.121928711323,-34.3093098617586
-2,-1,-1,-150.096338079489,-26.4982349259104,-2.00447660662368,-1.00263172593756,-1.00263172641219,0.582168121612749,-150.095294002168,-26.4989598283542
-2,-1,-0.5,-150.096338079489,-17.4522233360598,-1.9853484111201,-0.993825288314114,-0.497730621124561,1.60607036455356,-150.054907736526,-17.5041941693976
-2,-1,0,-150.096338079489,-7.41938630637491,-2.00163116321065,-1.00127763616347,0.00128023431746077,0.243557949851372,-150.090131382476,-7.38729928234033
-2,-1,0.5,-150.096338079489,3.08751198875562,-1.87805718038849,-0.93386391724754,0.461136966248514,14.4063763969342,-150.019330138146,2.39118482026324
-2,-1,1,-150.096338079489,13.3927745005215,-0.846305186591861,-0.369104580367173,0.369104580125224,145.844773091719,-148.940034948893,0.63610748555483
-2,-1,1.5,-150.096338079489,22.8924476652806,-0.628557419350339,-0.238526329533034,0.440119518162427,189.315702957089,-148.915717678252,4.31686392679181
-2,-1,2,-150.096338079489,31.2335477733236,-0.570472365068663,-0.202773868119848,0.570472363552619,217.317004114998,-148.949157789789,11.3714184732459
-2,-1,2.5,-150.096338079489,38.3292955683961,-0.579894362955784,-0.209294571304569,0.752798770361369,238.63418095872,-148.910969780469,20.1166049986792
-2,-1,3,-150.096338079489,44.2672502012693,-0.621573309086005,-0.235031699757612,0.980033934307297,256.232307665327,-148.88487869213,28.8121273156526
-2,-1,3.5,-150.096338079489,49.2096254985722,-0.682659817590366,-0.272347086026783,1.25383861217881,270.372056609842,-148.86690164753,36.6376146683901
-2,-1,4,-150.096338079489,53.3299099694084,-0.744137181162515,-0.310538518290189,1.55704885131758,283.205912179613,-148.826477802544,43.1698888921584
-2,-1,4.5,-150.096338079489,56.7839527415569,-0.829445299174434,-0.362538033030394,1.93939741841038,288.673546550442,-148.812689416209,48.911704409591
-2,-1,5,-150.096338079489,59.7013477424962,-0.916956751414699,-0.41209608117924,2.36326786933162,291.049308966196,-148.925507748829,53.5687922285511
-2,-0.5,-5,-160.066022026521,-64.9371956598761,-2.03774502312116,-0.506042966072261,-5.09009908784497,9.78726204812315,-160.228089113436,-64.97676530206
-2,-0.5,-4.5,-160.066022026521,-62.7144955259301,-2.03006776570655,-0.506305728282433,-4.5680976156276,7.470688052596,-160.163776259419,-62.7577857388156
-2,-0.5,-4,-160.066022026521,-60.098549720317,-1.97560003922631,-0.497483141883235,-3.95289789342144,5.31065071782708,-159.928480595074,-60.0655914129357
-2,-0.5,-3.5,-160.066022026521,-56.989292042093,-2.02001738279933,-0.503222230676165,-3.54008751708025,4.49231277887593,-160.152199335748,-57.0527099931444
-2,-0.5,-3,-160.066022026521,-53.2573083413125,-1.98394849085633,-0.499254790996178,-2.97387695411374,3.06695257319743,-159.956137757515,-53.2113110293866
-2,-0.5,-2.5,-160.066022026521,-48.7380655151263,-1.99414136409576,-0.499354122188876,-2.49251029410682,0.953081671062827,-160.034132178091,-48.7284703701938
-2,-0.5,-2,-160.066022026521,-43.2311493774372,-1.9857660627586,-0.498182367380293,-1.98576606282485,2.02117224708475,-159.993661074089,-43.2180273357273
-2,-0.5,-1.5,-160.066022026521,-36.5151285947226,-1.98986097649322,-0.49908755634588,-1.49246381233728,1.26659573495556,-160.00630721438,-36.5114182082407
-2,-0.5,-1,-160.066022026521,-28.3980251964904,-1.98534841204995,-0.497730623788686,-0.993825288256994,1.60607024427907,-160.000143256583,-28.428111996934
-2,-0.5,-0.5,-160.066022026521,-18.8261480811619,-2.01637477632375,-0.503054145139401,-0.503054145139401,1.69348429197916,-160.127674641762,-18.7741986195096
-2,-0.5,0,-160.066022026521,-8.03819947092711,-1.99601557340921,-0.498543562190727,-0.000203151736894946,0.424713279494599,-160.066268193161,-8.05623028420761
-2,-0.5,0.5,-160.066022026521,3.34773382345928,-2.00975113073191,-0.503007386494459,0.503007220019355,1.06382468632116,-160.077357448569,3.40249768387632
-2,-0.5,1,-160.066022026521,14.4782106579951,-1.79382833043034,-0.436397884924593,0.891241224475357,24.1620482635116,-159.803087075189,13.2243382589
-2,-0.5,1.5,-160.066022026521,24.6043803738023,-1.3773993403549,-0.29817465592974,1.02426801335907,80.9126673650623,-159.367938351131,19.932201136045
-2,-0.5,2,-160.066022026521,33.3307021308291,-1.26967349072927,-0.260722764515241,1.26967350541322,106.019205536555,-159.271903102274,27.8273295327183
-2,-0.5,2.5,-160.066022026521,40.608495458529,-1.27987303744471,-0.26517683176106,1.60826589238732,117.000618853947,-159.253671542361,35.6911707869592
-2,-0.5,3,-160.066022026521,46.589364413423,-1.38580936145674,-0.302332083388676,2.0929086118856,111.315656226918,-159.339354505755,43.0969176896179
-2,-0.5,3.5,-160.066022026521,51.4915891147761,-1.63866019298484,-0.385635741991666,2.87621386263481,72.990053076603,-159.643177068244,49.8913655853945
-2,-0.5,4,-160.066022026521,55.5275686869042,-1.76024321116126,-0.426020202614063,3.52909865150949,53.3576993718538,-159.755896693173,54.645259011376
-2,-0.5,4.5,-160.066022026521,58.877165909972,-1.51135179718626,-0.349131691015108,3.4182297272291,119.656392884788,-159.353892016608,56.964868087148
-2,-0.5,5,-160.066022026521,61.6837785716564,-1.78055337292437,-0.434479340270092,4.45969501057701,58.6838359841697,-159.733006644891,61.0119490172116
-2,0,-5,-171.456845185108,-66.0321153370506,-2.01945251730572,-0.00047594793864808,-5.05519277333184,5.85223819066596,-171.514614250659,-66.0783718753164
-2,0,-4.5,-171.456845185108,-63.8787781799001,-2.07657182792266,0.00874948661276659,-4.66940973751508,18.6116784606687,-171.924361613659,-63.9576075594433
-2,0,-4,-171.456845185108,-61.3358573423995,-1.99077873769427,-0.00185748549141496,-3.982000736207,2.03089986939786,-171.37935760752,-61.3256955489605
-2,0,-3.5,-171.456845185108,-58.300454732016,-1.95132029132877,-0.00586581942956133,-3.41293377605786,9.99232166487795,-171.1367478157,-58.2284885906049
-2,0,-3,-171.456845185108,-54.6373140886723,-1.98548677558565,-0.00191887700303273,-2.97526466114998,2.87428732015304,-171.358677959307,-54.5973775405191
-2,0,-2.5,-171.456845185108,-50.1707414383785,-2.02901080507631,0.00398988393715016,-2.53864105913873,4.8483785293343,-171.653265607986,-50.2188828102403
-2,0,-2,-171.456845185108,-44.6803602611437,-2.02054643628763,0.00363671635463314,-2.02054643703091,2.92837467655846,-171.615586281803,-44.6921702928854
-2,0,-1.5,-171.456845185108,-37.9120564063249,-1.98069971654957,-0.00334830724736995,-1.48488493868124,2.47422145605392,-171.306936820536,-37.9023266653457
-2,0,-1,-171.456845185108,-29.628157029961,-2.00163117935115,0.00128023456400372,-1.00127764406078,0.243559458049564,-171.493135837199,-29.6366667309247
-2,0,-0.5,-171.456845185108,-19.7299546995842,-1.99601557414745,-0.000203151824781145,-0.498543562509853,0.424713199713713,-171.437727679567,-19.7287970441361
-2,0,0,-171.456845185108,-8.44973810601951,-1.98707752618018,-5.12093589755125e-10,-5.46469813844652e-10,1.29224738198175,-171.410380616768,-8.49468699907229
-2,0,0.5,-171.456845185108,3.52115313492834,-1.99601019376603,0.000203403288675297,0.498542166345199,0.425267041369885,-171.447402982713,3.49200694770091
-2,0,1,-171.456845185108,15.1960891625563,-2.00151757079928,-0.00127148753336392,1.00121971975444,0.232538555033406,-171.432019679862,15.2131312266848
-2,0,1.5,-171.456845185108,25.7204974279202,-2.03160526805755,-0.00200086282592904,1.52356910723617,3.94765656681008,-171.521385702464,25.8816813251671
-2,0,2,-171.456845185108,34.6753173366907,-1.94969328607924,0.00388336968665459,1.9496940361306,7.12498142205151,-171.367494188585,34.4168084289913
-2,0,2.5,-171.456845185108,42.046768554926,-2.03362345931786,-0.0021067322862508,2.53961701771912,5.20046481613245,-171.525963860589,42.1688731124964
-2,0,3,-171.456845185108,48.0348173975568,-1.99769762941665,-0.00161230049333394,2.99940470182318,0.287311731455845,-171.410186959937,48.0527949543352
-2,0,3.5,-171.456845185108,52.8962707307156,-1.9501421058996,0.00595790258002726,3.41088390509345,10.2288731435449,-171.419591679172,52.6915830716965
-2,0,4,-171.456845185108,56.8683403358007,-1.98764738948646,0.00208605391344802,3.97577049090143,2.72765048821622,-171.462360113288,56.8318757160016
-2,0,4.5,-171.456845185108,60.145210466756,-1.89760848480621,0.00571200882192202,4.27166782447526,25.0304278445899,-171.216328328455,59.8275352301536
-2,0,5,-171.456845185108,62.877978188729,-2.1461796268176,-0.0061707789936789,5.35329813483319,38.2395258713455,-171.811067246013,63.2006332240271
-2,0.5,-5,176.439439745859,-66.2277192655334,-1.82312386023014,0.447548702232308,-4.5644066129523,47.3051695163527,177.527336309341,-66.106175120127
-2,0.5,-4.5,176.439439745859,-64.0871406724328,-1.85085318483973,0.456028144191862,-4.16682956445352,36.7669465278116,177.338446034823,-63.9790230580468
-2,0.5,-4,176.439439745859,-61.5577790208261,-1.81856669884679,0.444391774601525,-3.64384437089833,40.3555633884756,177.605277423322,-61.4600662142447
-2,0.5,-3.5,176.439439745859,-58.536282624821,-1.67765856216147,0.398090293359753,-2.94333143026551,65.1282954932463,178.743918504554,-58.3566124886255
-2,0.5,-3,176.439439745859,-54.8864113375571,-1.36306547517324,0.294947410689969,-2.05926757437822,115.443044394857,-178.044661121283,-54.5540119184193
-2,0.5,-2.5,176.439439745859,-50.4305236342725,-1.28858169328293,0.268041931329736,-1.61903999687268,115.585945506515,-177.019109782251,-50.1853074411514
-2,0.5,-2,176.439439745859,-44.9446479753796,-1.27354050521662,0.26200221264583,-1.2735405049426,105.457562189986,-176.779552200751,-44.9547229025375
-2,0.5,-1.5,176.439439745859,-38.1685888264542,-1.38142876068301,0.299494906936347,-1.02735345434301,80.3882720038255,-178.215358452209,-38.5034364916059
-2,0.5,-1,176.439439745859,-29.8558422310746,-1.87805737491849,0.461137040214322,-0.933863999483771,14.4063541603541,177.239966538055,-29.9518920415292
-2,0.5,-0.5,176.439439745859,-19.8985224755726,-2.00975120429127,0.503007238284014,-0.503007405314807,1.06383247719976,176.381470741139,-19.8860404738983
-2,0.5,0,176.439439745859,-8.52690672872564,-1.99601018847278,0.498542165032103,0.000203403537293367,0.425267584179426,176.468823251762,-8.53659880197089
-2,0.5,0.5,176.439439745859,3.55370498460426,-1.98331529593513,0.496316978062061,0.496316978088728,1.74788057580213,176.504040806167,3.48946965881079
-2,0.5,1,176.439439745859,15.3303328364123,-2.01686479338814,0.503389062204262,1.00764584210045,1.88246088956478,176.383108675164,15.397026830183
-2,0.5,1.5,176.439439745859,25.9277603293423,-2.01176821267163,0.50134092074249,1.5090742453993,1.49208185931236,176.424753121527,25.9927105206655
-2,0.5,2,176.439439745859,34.92303199584,-1.98569508316375,0.498171732858817,1.98569528784481,2.0312508369828,176.462330353056,34.8530088775649
-2,0.5,2.5,176.439439745859,42.3097809201015,-1.99373055284197,0.499291324869726,2.49199634432303,1.01915009838155,176.447185858254,42.2795499399053
-2,0.5,3,176.439439745859,48.297498282138,-1.98252392126341,0.499027823167728,2.97173660710443,3.32442150421659,176.436624026507,48.203934252279
-2,0.5,3.5,176.439439745859,53.1502665056348,-2.01682057359776,0.504811964917109,3.5270514699448,3.22159700877625,176.348785696895,53.1870921352715
-2,0.5,4,176.439439745859,57.1098251545246,-2.0501744084151,0.508171894624315,4.1008523779636,11.2940042776993,176.319550184211,57.2678288403424
-2,0.5,4.5,176.439439745859,60.3728907477985,-2.02960919321515,0.506223717770222,4.56706064019512,7.35701600454636,176.334522622906,60.4571660113496
-2,0.5,5,176.439439745859,63.0918774603857,-2.03655193452905,0.505824822013242,5.08710640196525,9.46440580947015,176.354664745625,63.1627760245912
-2,1,-5,164.64141677725,-65.491460763696,-0.923561069803818,0.415693352189493,-2.37928916981072,289.279454586544,177.214382917625,-64.9263397167612
-2,1,-4.5,164.64141677725,-63.3034347501694,-0.814441062963519,0.351984262774689,-1.90168035125024,292.860707264696,-179.923026734279,-62.6201616137886
-2,1,-4,164.64141677725,-60.7238436939708,-0.744353893309926,0.310658233095465,-1.55746888794129,283.157155131559,-177.762596045978,-60.1031912199918
-2,1,-3.5,164.64141677725,-57.6511272966776,-0.682047727611861,0.272005643112589,-1.25280136978964,270.497239534386,-175.497571193402,-57.1098233672699
-2,1,-3,164.64141677725,-53.9528461421064,-0.621647529108236,0.235073598997562,-0.980142042226758,256.218541533275,-173.072930274785,-53.6254273718685
-2,1,-2.5,164.64141677725,-49.4587677933046,-0.579839835583995,0.209263344899804,-0.752731949311921,238.643352961453,-171.212401202703,-49.5112890109677
-2,1,-2,164.64141677725,-43.9584148210703,-0.573230678690014,0.204408916334417,-0.573230678675405,216.894134658192,-170.857949519313,-44.6337781765637
-2,1,-1.5,164.64141677725,-37.2141051547185,-0.625867199390124,0.236946847001854,-0.437994991118963,189.693060149832,-173.21051469036,-38.7474843032714
-2,1,-1,164.64141677725,-29.0115100525944,-0.846305186758573,0.369104580207111,-0.369104580392537,145.844773073892,179.257439450791,-31.0578383701234
-2,1,-0.5,164.64141677725,-19.2754458250778,-1.7938283858987,0.891241264670948,-0.436397889263401,24.1620416069629,165.942603232255,-19.6389729497183
-2,1,0,164.64141677725,-8.24232181913767,-2.00151758783489,1.00121972831636,-0.00127148846914094,0.232540167056728,164.623255253969,-8.26558775950535
-2,1,0.5,164.64141677725,3.4337122205464,-2.01686479547832,1.00764584314317,0.503389062447983,1.88246112356068,164.573706069744,3.4869146409276
-2,1,1,164.64141677725,14.8346858466334,-2.00461060641892,1.00269101159144,1.00269101163222,0.597835918461396,164.609236146686,14.8636769239644
-2,1,1.5,164.64141677725,25.1602351938497,-1.98560777286996,0.994374954442666,1.48775892444272,1.97134794007481,164.679504006527,25.0629506445781
-2,1,2,164.64141677725,34.0026007247488,-2.01715890517782,1.00776593228706,2.0171590168737,2.547880670794,164.572831719267,34.0763286905028
-2,1,2.5,164.64141677725,41.3294399427641,-1.99898084569369,1.00042483676135,2.49966988370816,0.115244893162834,164.625457573309,41.3352011976644
